date,path_1,path_1_count,path_1_uniques,path_2,path_2_count,path_2_uniques,path_3,path_3_count,path_3_uniques,path_4,path_4_count,path_4_uniques,path_5,path_5_count,path_5_uniques,path_6,path_6_count,path_6_uniques,path_7,path_7_count,path_7_uniques,path_8,path_8_count,path_8_uniques,path_9,path_9_count,path_9_uniques,path_10,path_10_count,path_10_uniques
2025-01-10,/PabloSnchz/generated-factorio-friday-facts,3,3,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,2,2,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/003-fff-305-crash-site-progress-and-gui-improvements.md,1,1,,,,,,,,,,,,,,,,,,
2025-01-11,/PabloSnchz/generated-factorio-friday-facts,4,4,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,3,3,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/003-fff-305-crash-site-progress-and-gui-improvements.md,1,1,,,,,,,,,,,,,,,,,,
2025-01-12,/PabloSnchz/generated-factorio-friday-facts,5,5,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,4,4,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,3,3,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/003-fff-305-crash-site-progress-and-gui-improvements.md,1,1,,,,,,,,,,,,,,,,,,
2025-01-13,/PabloSnchz/generated-factorio-friday-facts,5,5,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,4,4,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,3,3,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/003-fff-305-crash-site-progress-and-gui-improvements.md,1,1,,,,,,,,,,,,,,,,,,
2025-01-14,/PabloSnchz/generated-factorio-friday-facts,5,5,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,4,4,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,3,3,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/003-fff-305-crash-site-progress-and-gui-improvements.md,1,1,,,,,,,,,,,,,,,,,,
2025-01-15,/PabloSnchz/generated-factorio-friday-facts,5,5,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,4,4,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,3,3,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/003-fff-305-crash-site-progress-and-gui-improvements.md,1,1,,,,,,,,,,,,,,,,,,
2025-01-16,/PabloSnchz/generated-factorio-friday-facts,5,5,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,4,4,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,3,3,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/003-fff-305-crash-site-progress-and-gui-improvements.md,1,1,,,,,,,,,,,,,,,,,,
2025-01-17,/PabloSnchz/generated-factorio-friday-facts,5,5,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,4,4,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,3,3,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/003-fff-305-crash-site-progress-and-gui-improvements.md,1,1,,,,,,,,,,,,,,,,,,
2025-01-18,/PabloSnchz/generated-factorio-friday-facts,5,5,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,4,4,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,3,3,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/003-fff-305-crash-site-progress-and-gui-improvements.md,1,1,,,,,,,,,,,,,,,,,,
2025-01-19,/PabloSnchz/generated-factorio-friday-facts,5,5,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,4,4,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,3,3,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/003-fff-305-crash-site-progress-and-gui-improvements.md,1,1,,,,,,,,,,,,,,,,,,
2025-01-20,/PabloSnchz/generated-factorio-friday-facts,5,5,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,4,4,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,3,3,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/003-fff-305-crash-site-progress-and-gui-improvements.md,1,1,,,,,,,,,,,,,,,,,,
2025-01-21,/PabloSnchz/generated-factorio-friday-facts,5,5,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,4,4,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,3,3,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/003-fff-305-crash-site-progress-and-gui-improvements.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/011-fff-417-orbital-recycling.md,1,1,,,,,,,,,,,,,,,
2025-01-22,/PabloSnchz/generated-factorio-friday-facts,5,5,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,4,4,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,3,3,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/003-fff-305-crash-site-progress-and-gui-improvements.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/011-fff-417-orbital-recycling.md,1,1,,,,,,,,,,,,,,,
2025-01-23,/PabloSnchz/generated-factorio-friday-facts,3,3,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,3,3,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/011-fff-417-orbital-recycling.md,2,2,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/000-fff-417-circuit-network-enhancements.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/002-fff-417-celestia--the-clockwork-planet.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/007-fff-417-zero-gravity-manufacturing.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/008-fff-417-alien-civilizations-and-diplomacy.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/010-fff-417-space-elevator-construction-and-maintenance.md,1,1,,,
2025-01-24,/PabloSnchz/generated-factorio-friday-facts,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/011-fff-417-orbital-recycling.md,2,2,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/000-fff-417-circuit-network-enhancements.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/002-fff-417-celestia--the-clockwork-planet.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/007-fff-417-zero-gravity-manufacturing.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/008-fff-417-alien-civilizations-and-diplomacy.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/010-fff-417-space-elevator-construction-and-maintenance.md,1,1,,,
2025-01-25,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/011-fff-417-orbital-recycling.md,2,2,/PabloSnchz/generated-factorio-friday-facts,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/000-fff-417-circuit-network-enhancements.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/002-fff-417-celestia--the-clockwork-planet.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/007-fff-417-zero-gravity-manufacturing.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/008-fff-417-alien-civilizations-and-diplomacy.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/010-fff-417-space-elevator-construction-and-maintenance.md,1,1,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,1,1,,,
2025-01-26,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/011-fff-417-orbital-recycling.md,2,2,/PabloSnchz/generated-factorio-friday-facts,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/000-fff-417-circuit-network-enhancements.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/002-fff-417-celestia--the-clockwork-planet.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/007-fff-417-zero-gravity-manufacturing.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/008-fff-417-alien-civilizations-and-diplomacy.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/010-fff-417-space-elevator-construction-and-maintenance.md,1,1,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,1,1,,,
2025-01-27,/PabloSnchz/generated-factorio-friday-facts,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/011-fff-417-orbital-recycling.md,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/000-fff-417-circuit-network-enhancements.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/002-fff-417-celestia--the-clockwork-planet.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/007-fff-417-zero-gravity-manufacturing.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/008-fff-417-alien-civilizations-and-diplomacy.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/010-fff-417-space-elevator-construction-and-maintenance.md,1,1,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,1,1,,,
2025-01-28,/PabloSnchz/generated-factorio-friday-facts,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/011-fff-417-orbital-recycling.md,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/000-fff-417-circuit-network-enhancements.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/002-fff-417-celestia--the-clockwork-planet.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/007-fff-417-zero-gravity-manufacturing.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/008-fff-417-alien-civilizations-and-diplomacy.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/010-fff-417-space-elevator-construction-and-maintenance.md,1,1,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,1,1,,,
2025-01-29,/PabloSnchz/generated-factorio-friday-facts,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/011-fff-417-orbital-recycling.md,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/000-fff-417-circuit-network-enhancements.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/002-fff-417-celestia--the-clockwork-planet.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/007-fff-417-zero-gravity-manufacturing.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/008-fff-417-alien-civilizations-and-diplomacy.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/010-fff-417-space-elevator-construction-and-maintenance.md,1,1,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,1,1,,,
2025-01-30,/PabloSnchz/generated-factorio-friday-facts,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/011-fff-417-orbital-recycling.md,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/000-fff-417-circuit-network-enhancements.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/002-fff-417-celestia--the-clockwork-planet.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/007-fff-417-zero-gravity-manufacturing.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/008-fff-417-alien-civilizations-and-diplomacy.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/010-fff-417-space-elevator-construction-and-maintenance.md,1,1,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,1,1,,,
2025-01-31,/PabloSnchz/generated-factorio-friday-facts,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/011-fff-417-orbital-recycling.md,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/000-fff-417-circuit-network-enhancements.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/002-fff-417-celestia--the-clockwork-planet.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/007-fff-417-zero-gravity-manufacturing.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/008-fff-417-alien-civilizations-and-diplomacy.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/010-fff-417-space-elevator-construction-and-maintenance.md,1,1,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,1,1,,,
2025-02-01,/PabloSnchz/generated-factorio-friday-facts,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/011-fff-417-orbital-recycling.md,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/000-fff-417-circuit-network-enhancements.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/002-fff-417-celestia--the-clockwork-planet.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/007-fff-417-zero-gravity-manufacturing.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/008-fff-417-alien-civilizations-and-diplomacy.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/010-fff-417-space-elevator-construction-and-maintenance.md,1,1,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,1,1,,,
2025-02-02,/PabloSnchz/generated-factorio-friday-facts,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/011-fff-417-orbital-recycling.md,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/000-fff-417-circuit-network-enhancements.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/002-fff-417-celestia--the-clockwork-planet.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/007-fff-417-zero-gravity-manufacturing.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/008-fff-417-alien-civilizations-and-diplomacy.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/010-fff-417-space-elevator-construction-and-maintenance.md,1,1,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,1,1,,,
2025-02-03,/PabloSnchz/generated-factorio-friday-facts,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/000-fff-417-circuit-network-enhancements.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/002-fff-417-celestia--the-clockwork-planet.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/007-fff-417-zero-gravity-manufacturing.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/008-fff-417-alien-civilizations-and-diplomacy.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/010-fff-417-space-elevator-construction-and-maintenance.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/011-fff-417-orbital-recycling.md,1,1,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,1,1,,,
2025-02-04,/PabloSnchz/generated-factorio-friday-facts,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/000-fff-417-circuit-network-enhancements.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/001-fff-417-xenos.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/002-fff-417-celestia--the-clockwork-planet.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/007-fff-417-zero-gravity-manufacturing.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/008-fff-417-alien-civilizations-and-diplomacy.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/010-fff-417-space-elevator-construction-and-maintenance.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/011-fff-417-orbital-recycling.md,1,1,/PabloSnchz/generated-factorio-friday-facts/tree/main/fff_generated,1,1,,,
2025-02-05,/PabloSnchz/generated-factorio-friday-facts,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-06,/PabloSnchz/generated-factorio-friday-facts,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-07,/PabloSnchz/generated-factorio-friday-facts,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-08,/PabloSnchz/generated-factorio-friday-facts,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/006-fff-417-the-leviathan-of-gleba.md,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-09,/PabloSnchz/generated-factorio-friday-facts,2,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/convert_html_to_md.py,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/create_new_blogpost.py,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/006-fff-417-the-leviathan-of-gleba.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/save_blogposts_html.py,1,1,,,,,,,,,,,,,,,
2025-02-10,/PabloSnchz/generated-factorio-friday-facts,3,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/create_new_blogpost.py,2,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/convert_html_to_md.py,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/006-fff-417-the-leviathan-of-gleba.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/save_blogposts_html.py,1,1,,,,,,,,,,,,,,,
2025-02-11,/PabloSnchz/generated-factorio-friday-facts,4,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/create_new_blogpost.py,2,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/convert_html_to_md.py,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/006-fff-417-the-leviathan-of-gleba.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/save_blogposts_html.py,1,1,,,,,,,,,,,,,,,
2025-02-12,/PabloSnchz/generated-factorio-friday-facts,4,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/create_new_blogpost.py,2,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/convert_html_to_md.py,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/006-fff-417-the-leviathan-of-gleba.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/save_blogposts_html.py,1,1,,,,,,,,,,,,,,,
2025-02-13,/PabloSnchz/generated-factorio-friday-facts,4,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/create_new_blogpost.py,2,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/convert_html_to_md.py,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/006-fff-417-the-leviathan-of-gleba.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/save_blogposts_html.py,1,1,,,,,,,,,,,,,,,
2025-02-14,/PabloSnchz/generated-factorio-friday-facts,4,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/create_new_blogpost.py,2,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/convert_html_to_md.py,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/006-fff-417-the-leviathan-of-gleba.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/save_blogposts_html.py,1,1,,,,,,,,,,,,,,,
2025-02-15,/PabloSnchz/generated-factorio-friday-facts,4,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/create_new_blogpost.py,2,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/convert_html_to_md.py,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/006-fff-417-the-leviathan-of-gleba.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/save_blogposts_html.py,1,1,,,,,,,,,,,,,,,
2025-02-16,/PabloSnchz/generated-factorio-friday-facts,4,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/create_new_blogpost.py,2,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/convert_html_to_md.py,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/006-fff-417-the-leviathan-of-gleba.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/save_blogposts_html.py,1,1,,,,,,,,,,,,,,,
2025-02-17,/PabloSnchz/generated-factorio-friday-facts,4,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/create_new_blogpost.py,2,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/convert_html_to_md.py,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/006-fff-417-the-leviathan-of-gleba.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/save_blogposts_html.py,1,1,,,,,,,,,,,,,,,
2025-02-18,/PabloSnchz/generated-factorio-friday-facts,8,5,/PabloSnchz/generated-factorio-friday-facts/blob/main/create_new_blogpost.py,2,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/convert_html_to_md.py,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/006-fff-417-the-leviathan-of-gleba.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/save_blogposts_html.py,1,1,,,,,,,,,,,,,,,
2025-02-19,/PabloSnchz/generated-factorio-friday-facts,8,5,/PabloSnchz/generated-factorio-friday-facts/blob/main/create_new_blogpost.py,2,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/convert_html_to_md.py,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/006-fff-417-the-leviathan-of-gleba.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/save_blogposts_html.py,1,1,,,,,,,,,,,,,,,
2025-02-20,/PabloSnchz/generated-factorio-friday-facts,8,5,/PabloSnchz/generated-factorio-friday-facts/blob/main/create_new_blogpost.py,2,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/convert_html_to_md.py,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/006-fff-417-the-leviathan-of-gleba.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/save_blogposts_html.py,1,1,,,,,,,,,,,,,,,
2025-02-21,/PabloSnchz/generated-factorio-friday-facts,7,5,/PabloSnchz/generated-factorio-friday-facts/blob/main/create_new_blogpost.py,2,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/convert_html_to_md.py,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/save_blogposts_html.py,1,1,,,,,,,,,,,,,,,,,,
2025-02-22,/PabloSnchz/generated-factorio-friday-facts,6,5,/PabloSnchz/generated-factorio-friday-facts/blob/main/create_new_blogpost.py,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-23,/PabloSnchz/generated-factorio-friday-facts,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-24,/PabloSnchz/generated-factorio-friday-facts,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-25,/PabloSnchz/generated-factorio-friday-facts,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-26,/PabloSnchz/generated-factorio-friday-facts,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27,/PabloSnchz/generated-factorio-friday-facts,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-28,/PabloSnchz/generated-factorio-friday-facts,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-01,/PabloSnchz/generated-factorio-friday-facts,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-02,/PabloSnchz/generated-factorio-friday-facts,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-03,/PabloSnchz/generated-factorio-friday-facts,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-04,/PabloSnchz/generated-factorio-friday-facts,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-05,/PabloSnchz/generated-factorio-friday-facts,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-06,/PabloSnchz/generated-factorio-friday-facts,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-07,/PabloSnchz/generated-factorio-friday-facts,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-08,/PabloSnchz/generated-factorio-friday-facts,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-09,/PabloSnchz/generated-factorio-friday-facts,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-10,/PabloSnchz/generated-factorio-friday-facts,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-11,/PabloSnchz/generated-factorio-friday-facts,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-12,/PabloSnchz/generated-factorio-friday-facts,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-13,/PabloSnchz/generated-factorio-friday-facts,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/004-fff-417-new-creature-from-the-depths-of-vulcanus.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/010-fff-417-space-elevator-construction-and-maintenance.md,1,1,,,,,,,,,,,,,,,,,,,,,
2025-03-14,/PabloSnchz/generated-factorio-friday-facts,2,2,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/004-fff-417-new-creature-from-the-depths-of-vulcanus.md,1,1,/PabloSnchz/generated-factorio-friday-facts/blob/main/fff_generated/010-fff-417-space-elevator-construction-and-maintenance.md,1,1,,,,,,,,,,,,,,,,,,,,,
